start_time,role,duration_ms,operation,resource,is_error
3.922625012,Regular,24,Delete,Deployment,false
3.947284146,Regular,23,Create,Deployment,false
3.970933012,Regular,24,Create,ConfigMap,false
3.9950167519999997,Regular,39,Update,Deployment,false
3.068981801,Regular,115,Update,Deployment,false
3.184697776,Regular,49,Delete,ConfigMap,false
3.233816578,Regular,25,Delete,Deployment,false
3.2594922840000002,Regular,36,Create,Deployment,false
3.296446522,Regular,21,Create,ConfigMap,false
3.318265228,Regular,27,Update,Deployment,false
3.345815722,Regular,30,Delete,ConfigMap,false
3.376409688,Regular,18,Delete,Deployment,false
3.395141759,Regular,27,Create,Deployment,false
3.422990542,Regular,23,Create,ConfigMap,false
3.446596576,Regular,35,Update,Deployment,false
3.481702798,Regular,32,Delete,ConfigMap,false
3.513967772,Regular,37,Delete,Deployment,false
3.551317549,Regular,35,Create,Deployment,false
3.5871342950000003,Regular,39,Create,ConfigMap,false
3.626921882,Regular,27,Update,Deployment,false
3.654465388,Regular,29,Delete,ConfigMap,false
3.683720829,Regular,27,Delete,Deployment,false
3.711310692,Regular,30,Create,Deployment,false
3.7420835180000003,Regular,38,Create,ConfigMap,false
3.780526993,Regular,22,Update,Deployment,false
3.803091085,Regular,35,Delete,ConfigMap,false
3.838476349,Regular,29,Delete,Deployment,false
3.867568866,Regular,27,Create,Deployment,false
3.895051604,Regular,33,Create,ConfigMap,false
3.928703462,Regular,33,Update,Deployment,false
3.962416116,Regular,17,Delete,ConfigMap,false
3.979664915,Regular,24,Delete,Deployment,false
4.004548435,Regular,41,Create,Deployment,false
4.045600525,Regular,32,Create,ConfigMap,false
3.16220098,Regular,35,Delete,ConfigMap,false
3.197318255,Regular,39,Delete,Deployment,false
3.236826227,Regular,39,Create,Deployment,false
3.276496383,Regular,33,Create,ConfigMap,false
3.310340079,Regular,28,Update,Deployment,false
3.339329019,Regular,24,Delete,ConfigMap,false
3.363370601,Regular,12,Delete,Deployment,false
3.375876757,Regular,31,Create,Deployment,false
3.407018403,Regular,21,Create,ConfigMap,false
3.428694784,Regular,33,Update,Deployment,false
3.462871115,Regular,26,Delete,ConfigMap,false
3.489762193,Regular,34,Delete,Deployment,false
3.524158611,Regular,29,Create,Deployment,false
3.5537744460000003,Regular,31,Create,ConfigMap,false
3.585391572,Regular,38,Update,Deployment,false
3.62356007,Regular,26,Delete,ConfigMap,false
3.650551108,Regular,30,Delete,Deployment,false
3.681575952,Regular,30,Create,Deployment,false
3.712332572,Regular,29,Create,ConfigMap,false
3.74142983,Regular,38,Update,Deployment,false
3.779718796,Regular,20,Delete,ConfigMap,false
3.800470095,Regular,36,Delete,Deployment,false
3.836889512,Regular,41,Create,Deployment,false
3.878395641,Regular,36,Create,ConfigMap,false
3.9151826830000003,Regular,24,Update,Deployment,false
3.940078314,Regular,32,Delete,ConfigMap,false
3.972667075,Regular,21,Delete,Deployment,false
3.994660114,Regular,39,Create,Deployment,false
4.034204781,Regular,37,Create,ConfigMap,false
4.071645858,Regular,25,Update,Deployment,false
3.079763923,Regular,74,Delete,ConfigMap,false
3.15380097,Regular,49,Delete,Deployment,false
3.203814666,Regular,42,Create,Deployment,false
3.245973448,Regular,37,Create,ConfigMap,false
3.283768462,Regular,32,Update,Deployment,false
3.315918507,Regular,23,Delete,ConfigMap,false
3.339597617,Regular,27,Delete,Deployment,false
3.367380865,Regular,26,Create,Deployment,false
3.39380351,Regular,27,Create,ConfigMap,false
3.421788645,Regular,33,Update,Deployment,false
3.455633069,Regular,18,Delete,ConfigMap,false
3.474075402,Regular,27,Delete,Deployment,false
3.501511217,Regular,49,Create,Deployment,false
3.550922622,Regular,36,Create,ConfigMap,false
3.587174907,Regular,35,Update,Deployment,false
3.623086853,Regular,28,Delete,ConfigMap,false
3.651182388,Regular,31,Delete,Deployment,false
3.682233005,Regular,29,Create,Deployment,false
3.712058791,Regular,35,Create,ConfigMap,false
3.747685229,Regular,30,Update,Deployment,false
3.778574311,Regular,22,Delete,ConfigMap,false
3.800680875,Regular,35,Delete,Deployment,false
3.836443997,Regular,44,Create,Deployment,false
3.881029554,Regular,46,Create,ConfigMap,false
3.928012212,Regular,33,Update,Deployment,false
3.961786097,Regular,18,Delete,ConfigMap,false
3.979982156,Regular,28,Delete,Deployment,false
4.008213499,Regular,35,Create,Deployment,false
4.043665877,Regular,33,Create,ConfigMap,false
4.07737077,Regular,32,Update,Deployment,false
4.109543268,Regular,16,Delete,ConfigMap,false
4.125806171,Regular,14,Delete,Deployment,false
4.140316545,Regular,38,Create,Deployment,false
4.178996644,Regular,23,Create,ConfigMap,false
4.004402646,Regular,30,Create,Deployment,false
4.034578113,Regular,35,Create,ConfigMap,false
4.070346171,Regular,27,Update,Deployment,false
4.097487077,Regular,20,Delete,ConfigMap,false
4.117861696,Regular,12,Delete,Deployment,false
4.130903443,Regular,33,Create,Deployment,false
4.164097318,Regular,24,Create,ConfigMap,false
4.188152532,Regular,15,Update,Deployment,false
4.203477358,Regular,15,Delete,ConfigMap,false
4.218661694,Regular,23,Delete,Deployment,false
4.242650982,Regular,27,Create,Deployment,false
4.270242599,Regular,28,Create,ConfigMap,false
4.29827403,Regular,20,Update,Deployment,false
4.318663708,Regular,21,Delete,ConfigMap,false
4.340355407,Regular,18,Delete,Deployment,false
4.359005766,Regular,22,Create,Deployment,false
4.381969117,Regular,18,Create,ConfigMap,false
4.400946391,Regular,24,Update,Deployment,false
4.425465188,Regular,20,Delete,ConfigMap,false
4.445912593,Regular,15,Delete,Deployment,false
4.461428508,Regular,12,Create,Deployment,false
4.474286325,Regular,12,Create,ConfigMap,false
4.486858881,Regular,16,Update,Deployment,false
4.503789177,Regular,12,Delete,ConfigMap,false
4.516341912,Regular,16,Delete,Deployment,false
4.533117232,Regular,19,Create,Deployment,false
4.552500401,Regular,24,Create,ConfigMap,false
4.576600159,Regular,20,Update,Deployment,false
4.59712327,Regular,42,Delete,ConfigMap,false
4.63978884,Regular,8,Delete,Deployment,false
4.647877969,Regular,22,Create,Deployment,false
4.67057851,Regular,17,Create,ConfigMap,false
4.687699146,Regular,18,Update,Deployment,false
4.706707911,Regular,14,Delete,ConfigMap,false
4.720845938,Regular,10,Delete,Deployment,false
4.731751244,Regular,13,Create,Deployment,false
4.745507578,Regular,14,Create,ConfigMap,false
4.760265197,Regular,17,Update,Deployment,false
4.777877101,Regular,15,Delete,ConfigMap,false
4.793337006,Regular,7,Delete,Deployment,false
4.801301578,Regular,18,Create,Deployment,false
4.820174265,Regular,13,Create,ConfigMap,false
4.834136773,Regular,21,Update,Deployment,false
4.855279224,Regular,14,Delete,ConfigMap,false
4.870049839,Regular,14,Delete,Deployment,false
4.884496821,Regular,25,Create,Deployment,false
4.910274759,Regular,21,Create,ConfigMap,false
4.931756543,Regular,13,Update,Deployment,false
4.944952379,Regular,13,Delete,ConfigMap,false
4.958107766,Regular,21,Delete,Deployment,false
4.980093321,Regular,29,Create,Deployment,false
4.014624879,Regular,30,Delete,Deployment,false
4.04563302,Regular,28,Create,Deployment,false
4.073826035,Regular,29,Create,ConfigMap,false
4.102983327,Regular,26,Update,Deployment,false
4.129277407,Regular,13,Delete,ConfigMap,false
4.14299935,Regular,35,Delete,Deployment,false
4.178782312,Regular,26,Create,Deployment,false
4.205190763,Regular,24,Create,ConfigMap,false
4.229554481,Regular,27,Update,Deployment,false
4.257031138,Regular,25,Delete,ConfigMap,false
4.282599843,Regular,15,Delete,Deployment,false
4.298448025,Regular,17,Create,Deployment,false
4.316503808,Regular,30,Create,ConfigMap,false
4.346911807,Regular,19,Update,Deployment,false
4.366452289,Regular,17,Delete,ConfigMap,false
4.383622911,Regular,21,Delete,Deployment,false
4.404748859,Regular,20,Create,Deployment,false
4.425598462,Regular,16,Create,ConfigMap,false
4.442575987,Regular,24,Update,Deployment,false
4.466704626,Regular,14,Delete,ConfigMap,false
4.480889942,Regular,7,Delete,Deployment,false
4.488090886,Regular,15,Create,Deployment,false
4.5032435,Regular,11,Create,ConfigMap,false
4.515245704,Regular,19,Update,Deployment,false
4.534849179,Regular,8,Delete,ConfigMap,false
4.543064987,Regular,13,Delete,Deployment,false
4.55622569,Regular,12,Create,Deployment,false
4.568832341,Regular,17,Create,ConfigMap,false
4.58652744,Regular,37,Update,Deployment,false
4.62404397,Regular,15,Delete,ConfigMap,false
4.639885477,Regular,8,Delete,Deployment,false
4.648546775,Regular,17,Create,Deployment,false
4.666323854,Regular,20,Create,ConfigMap,false
4.686794442,Regular,19,Update,Deployment,false
4.705931356,Regular,14,Delete,ConfigMap,false
4.720339575,Regular,11,Delete,Deployment,false
4.731687016,Regular,16,Create,Deployment,false
4.7478793150000005,Regular,20,Create,ConfigMap,false
4.768068689,Regular,14,Update,Deployment,false
4.782289421,Regular,10,Delete,ConfigMap,false
4.793158663,Regular,6,Delete,Deployment,false
4.799324632,Regular,12,Create,Deployment,false
4.812208791,Regular,13,Create,ConfigMap,false
4.825533781,Regular,15,Update,Deployment,false
4.841251183,Regular,12,Delete,ConfigMap,false
4.85348112,Regular,10,Delete,Deployment,false
4.864022844,Regular,16,Create,Deployment,false
4.881098827,Regular,15,Create,ConfigMap,false
4.896810809,Regular,24,Update,Deployment,false
4.921639665,Regular,15,Delete,ConfigMap,false
4.936879204,Regular,8,Delete,Deployment,false
4.945380779,Regular,14,Create,Deployment,false
4.959575042,Regular,27,Create,ConfigMap,false
4.987234004,Regular,24,Update,Deployment,false
4.202995248,Regular,35,Update,Deployment,false
4.238529239,Regular,22,Delete,ConfigMap,false
4.260616199,Regular,20,Delete,Deployment,false
4.280672738,Regular,19,Create,Deployment,false
4.300477073,Regular,16,Create,ConfigMap,false
4.317467419,Regular,23,Update,Deployment,false
4.341351647,Regular,20,Delete,ConfigMap,false
4.361970373,Regular,13,Delete,Deployment,false
4.375843473,Regular,20,Create,Deployment,false
4.395979684,Regular,25,Create,ConfigMap,false
4.421406062,Regular,17,Update,Deployment,false
4.438574212,Regular,13,Delete,ConfigMap,false
4.452386147,Regular,12,Delete,Deployment,false
4.464433412,Regular,17,Create,Deployment,false
4.481522957,Regular,9,Create,ConfigMap,false
4.491489797,Regular,18,Update,Deployment,false
4.509709537,Regular,17,Delete,ConfigMap,false
4.5272189019999995,Regular,11,Delete,Deployment,false
4.538440674,Regular,12,Create,Deployment,false
4.55116389,Regular,14,Create,ConfigMap,false
4.566023566,Regular,21,Update,Deployment,false
4.5875086750000005,Regular,15,Delete,ConfigMap,false
4.602753784,Regular,36,Delete,Deployment,false
4.639609532,Regular,16,Create,Deployment,false
4.656381234,Regular,17,Create,ConfigMap,false
4.674205138,Regular,18,Update,Deployment,false
4.692475126,Regular,12,Delete,ConfigMap,false
4.7050874910000005,Regular,11,Delete,Deployment,false
4.716151091,Regular,10,Create,Deployment,false
4.727207627,Regular,18,Create,ConfigMap,false
4.745421414,Regular,13,Update,Deployment,false
4.75881763,Regular,15,Delete,ConfigMap,false
4.774555653,Regular,16,Delete,Deployment,false
4.790764136,Regular,13,Create,Deployment,false
4.803964098,Regular,15,Create,ConfigMap,false
4.819883062,Regular,18,Update,Deployment,false
4.838273017,Regular,12,Delete,ConfigMap,false
4.851024217,Regular,11,Delete,Deployment,false
4.862680327,Regular,16,Create,Deployment,false
4.8795562409999995,Regular,14,Create,ConfigMap,false
4.894493645,Regular,16,Update,Deployment,false
4.911281073,Regular,21,Delete,ConfigMap,false
4.93238029,Regular,6,Delete,Deployment,false
4.939029464,Regular,10,Create,Deployment,false
4.950018491,Regular,15,Create,ConfigMap,false
4.965042981,Regular,32,Update,Deployment,false
4.998080508,Regular,22,Delete,ConfigMap,false
4.013970647,Regular,31,Create,Deployment,false
4.045089735,Regular,32,Create,ConfigMap,false
4.077382173,Regular,36,Update,Deployment,false
4.1143102559999996,Regular,12,Delete,ConfigMap,false
4.12690182,Regular,10,Delete,Deployment,false
4.137489742,Regular,29,Create,Deployment,false
4.166837128,Regular,24,Create,ConfigMap,false
4.191574825,Regular,17,Update,Deployment,false
4.208894178,Regular,16,Delete,ConfigMap,false
4.225795886,Regular,17,Delete,Deployment,false
4.243706278,Regular,24,Create,Deployment,false
4.268475102,Regular,23,Create,ConfigMap,false
4.292483676,Regular,18,Update,Deployment,false
4.310537852,Regular,13,Delete,ConfigMap,false
4.3238489940000004,Regular,18,Delete,Deployment,false
4.341937162,Regular,21,Create,Deployment,false
4.363216421,Regular,21,Create,ConfigMap,false
4.3844046,Regular,25,Update,Deployment,false
4.410240049,Regular,18,Delete,ConfigMap,false
4.429240834,Regular,15,Delete,Deployment,false
4.444648892,Regular,23,Create,Deployment,false
4.468263039,Regular,16,Create,ConfigMap,false
4.484927129,Regular,11,Update,Deployment,false
4.496616784,Regular,11,Delete,ConfigMap,false
4.507976285,Regular,11,Delete,Deployment,false
4.519930819,Regular,12,Create,Deployment,false
4.532708356,Regular,18,Create,ConfigMap,false
4.551167304,Regular,15,Update,Deployment,false
4.567017369,Regular,11,Delete,ConfigMap,false
4.578131108,Regular,16,Delete,Deployment,false
4.595132115,Regular,44,Create,Deployment,false
4.639936009,Regular,11,Create,ConfigMap,false
4.651155744,Regular,22,Update,Deployment,false
4.673679538,Regular,13,Delete,ConfigMap,false
4.687527749,Regular,11,Delete,Deployment,false
4.698554932,Regular,16,Create,Deployment,false
4.7146555679999995,Regular,11,Create,ConfigMap,false
4.726516782,Regular,15,Update,Deployment,false
4.741933843,Regular,6,Delete,ConfigMap,false
4.748625553,Regular,16,Delete,Deployment,false
4.764758997,Regular,18,Create,Deployment,false
4.783695944,Regular,14,Create,ConfigMap,false
4.798079012,Regular,17,Update,Deployment,false
4.816029929,Regular,6,Delete,ConfigMap,false
4.822753218,Regular,11,Delete,Deployment,false
4.834096144,Regular,20,Create,Deployment,false
4.855046556,Regular,15,Create,ConfigMap,false
4.870934082,Regular,14,Update,Deployment,false
4.88564169,Regular,12,Delete,ConfigMap,false
4.897840425,Regular,19,Delete,Deployment,false
4.917112805,Regular,10,Create,Deployment,false
4.92795436,Regular,15,Create,ConfigMap,false
4.94324641,Regular,11,Update,Deployment,false
4.955050803,Regular,10,Delete,ConfigMap,false
4.96599887,Regular,20,Delete,Deployment,false
4.986244779,Regular,34,Create,Deployment,false
4.005209355,Regular,29,Create,Deployment,false
4.035265328,Regular,38,Create,ConfigMap,false
4.073628854,Regular,40,Update,Deployment,false
4.114653507,Regular,12,Delete,ConfigMap,false
4.127509515,Regular,24,Delete,Deployment,false
4.151605038,Regular,34,Create,Deployment,false
4.186137139,Regular,21,Create,ConfigMap,false
4.207236815,Regular,19,Update,Deployment,false
4.226728834,Regular,16,Delete,ConfigMap,false
4.242964324,Regular,26,Delete,Deployment,false
4.269636424,Regular,29,Create,Deployment,false
4.298797857,Regular,18,Create,ConfigMap,false
4.316987888,Regular,31,Update,Deployment,false
4.348621045,Regular,15,Delete,ConfigMap,false
4.363934758,Regular,16,Delete,Deployment,false
4.380789531,Regular,24,Create,Deployment,false
4.405329599,Regular,23,Create,ConfigMap,false
4.429271277,Regular,24,Update,Deployment,false
4.45431508,Regular,14,Delete,ConfigMap,false
4.468380802,Regular,12,Delete,Deployment,false
4.481149459,Regular,14,Create,Deployment,false
4.495334866,Regular,13,Create,ConfigMap,false
4.509197792,Regular,19,Update,Deployment,false
4.529070096,Regular,12,Delete,ConfigMap,false
4.541471366,Regular,10,Delete,Deployment,false
4.551784894,Regular,12,Create,Deployment,false
4.564621774,Regular,20,Create,ConfigMap,false
4.585360412,Regular,22,Update,Deployment,false
4.607966871,Regular,31,Delete,ConfigMap,false
4.6397629689999995,Regular,9,Delete,Deployment,false
4.649145129,Regular,16,Create,Deployment,false
4.665826568,Regular,9,Create,ConfigMap,false
4.675353802,Regular,24,Update,Deployment,false
4.699568116,Regular,9,Delete,ConfigMap,false
4.709538588,Regular,6,Delete,Deployment,false
4.716484903,Regular,20,Create,Deployment,false
4.736799734,Regular,14,Create,ConfigMap,false
4.751102113,Regular,16,Update,Deployment,false
4.767293677,Regular,12,Delete,ConfigMap,false
4.779473161,Regular,14,Delete,Deployment,false
4.79431444,Regular,13,Create,Deployment,false
4.807480632,Regular,13,Create,ConfigMap,false
4.820832137,Regular,19,Update,Deployment,false
4.839932073,Regular,10,Delete,ConfigMap,false
4.850439597,Regular,13,Delete,Deployment,false
4.8644357639999996,Regular,16,Create,Deployment,false
4.881109206,Regular,15,Create,ConfigMap,false
4.896619425,Regular,22,Update,Deployment,false
4.919083713,Regular,13,Delete,ConfigMap,false
4.932319418,Regular,10,Delete,Deployment,false
4.943095037,Regular,16,Create,Deployment,false
4.959455973,Regular,28,Create,ConfigMap,false
4.988119976,Regular,33,Update,Deployment,false
4.028276646,Regular,21,Create,Deployment,false
4.049497143,Regular,27,Create,ConfigMap,false
4.07718609,Regular,31,Update,Deployment,false
4.109156632,Regular,18,Delete,ConfigMap,false
4.127584472,Regular,24,Delete,Deployment,false
4.151857611,Regular,26,Create,Deployment,false
4.178309124,Regular,28,Create,ConfigMap,false
4.20694181,Regular,31,Update,Deployment,false
4.238047012,Regular,22,Delete,ConfigMap,false
4.260980779,Regular,15,Delete,Deployment,false
4.276023089,Regular,23,Create,Deployment,false
4.299234953,Regular,17,Create,ConfigMap,false
4.317080652,Regular,33,Update,Deployment,false
4.350826713,Regular,13,Delete,ConfigMap,false
4.364683775,Regular,21,Delete,Deployment,false
4.385779097,Regular,23,Create,Deployment,false
4.4090482810000005,Regular,19,Create,ConfigMap,false
4.428633093,Regular,25,Update,Deployment,false
4.454637508,Regular,14,Delete,ConfigMap,false
4.468899427,Regular,16,Delete,Deployment,false
4.485157031,Regular,17,Create,Deployment,false
4.502481964,Regular,13,Create,ConfigMap,false
4.5165026489999995,Regular,19,Update,Deployment,false
4.536130926,Regular,11,Delete,ConfigMap,false
4.547954287,Regular,8,Delete,Deployment,false
4.55631252,Regular,12,Create,Deployment,false
4.568441069,Regular,18,Create,ConfigMap,false
4.58684278,Regular,36,Update,Deployment,false
4.623374081,Regular,11,Delete,ConfigMap,false
4.635070997,Regular,14,Delete,Deployment,false
4.649285104,Regular,16,Create,Deployment,false
4.6656895800000004,Regular,22,Create,ConfigMap,false
4.687931686,Regular,17,Update,Deployment,false
4.705924791,Regular,14,Delete,ConfigMap,false
4.720585983,Regular,9,Delete,Deployment,false
4.730324111,Regular,16,Create,Deployment,false
4.74714997,Regular,13,Create,ConfigMap,false
4.76116893,Regular,15,Update,Deployment,false
4.776639073,Regular,9,Delete,ConfigMap,false
4.786672476,Regular,11,Delete,Deployment,false
4.798350383,Regular,15,Create,Deployment,false
4.81382083,Regular,8,Create,ConfigMap,false
4.822750278,Regular,16,Update,Deployment,false
4.839314723,Regular,14,Delete,ConfigMap,false
4.853762996,Regular,12,Delete,Deployment,false
4.866324174,Regular,18,Create,Deployment,false
4.884847827,Regular,12,Create,ConfigMap,false
4.896900285,Regular,26,Update,Deployment,false
4.923147098,Regular,13,Delete,ConfigMap,false
4.936462839,Regular,11,Delete,Deployment,false
4.948441369,Regular,16,Create,Deployment,false
4.965173673,Regular,34,Create,ConfigMap,false
5.00013682,Regular,27,Update,Deployment,false
4.015462333,Regular,29,Create,ConfigMap,false
4.044849825,Regular,33,Update,Deployment,false
4.078352243,Regular,40,Delete,ConfigMap,false
4.118989003,Regular,11,Delete,Deployment,false
4.130709466,Regular,36,Create,Deployment,false
4.166917668,Regular,28,Create,ConfigMap,false
4.195017483,Regular,26,Update,Deployment,false
4.22110086,Regular,16,Delete,ConfigMap,false
4.237815896,Regular,17,Delete,Deployment,false
4.254884081,Regular,33,Create,Deployment,false
4.288228553,Regular,20,Create,ConfigMap,false
4.308338017,Regular,19,Update,Deployment,false
4.328054599,Regular,23,Delete,ConfigMap,false
4.351110369,Regular,13,Delete,Deployment,false
4.364926212,Regular,28,Create,Deployment,false
4.393566652,Regular,19,Create,ConfigMap,false
4.412938361,Regular,26,Update,Deployment,false
4.439458757,Regular,16,Delete,ConfigMap,false
4.455925143,Regular,13,Delete,Deployment,false
4.469693775,Regular,19,Create,Deployment,false
4.488987774,Regular,13,Create,ConfigMap,false
4.502793664,Regular,13,Update,Deployment,false
4.5166509569999995,Regular,15,Delete,ConfigMap,false
4.532018182,Regular,16,Delete,Deployment,false
4.548085382,Regular,16,Create,Deployment,false
4.564756877,Regular,12,Create,ConfigMap,false
4.577193239,Regular,17,Update,Deployment,false
4.595176363,Regular,45,Delete,ConfigMap,false
4.640868715,Regular,10,Delete,Deployment,false
4.650908969,Regular,13,Create,Deployment,false
4.664196708,Regular,11,Create,ConfigMap,false
4.675606802,Regular,18,Update,Deployment,false
4.694233989,Regular,19,Delete,ConfigMap,false
4.713407951,Regular,14,Delete,Deployment,false
4.72763149,Regular,19,Create,Deployment,false
4.746883786,Regular,20,Create,ConfigMap,false
4.7672304279999995,Regular,16,Update,Deployment,false
4.784249611,Regular,8,Delete,ConfigMap,false
4.793118991,Regular,9,Delete,Deployment,false
4.802477883,Regular,18,Create,Deployment,false
4.8211192910000005,Regular,16,Create,ConfigMap,false
4.837774197,Regular,16,Update,Deployment,false
4.8545305469999995,Regular,15,Delete,ConfigMap,false
4.870217655,Regular,14,Delete,Deployment,false
4.884514421,Regular,26,Create,Deployment,false
4.910822288,Regular,22,Create,ConfigMap,false
4.932973855,Regular,11,Update,Deployment,false
4.944119362,Regular,13,Delete,ConfigMap,false
4.957612929,Regular,20,Delete,Deployment,false
4.978019521,Regular,22,Create,Deployment,false
5.000795183,Regular,29,Create,ConfigMap,false
4.096900869,Regular,24,Delete,ConfigMap,false
4.12128554,Regular,12,Delete,Deployment,false
4.133490567,Regular,33,Create,Deployment,false
4.166634433,Regular,28,Create,ConfigMap,false
4.195064346,Regular,25,Update,Deployment,false
4.220270267,Regular,11,Delete,ConfigMap,false
4.232208589,Regular,17,Delete,Deployment,false
4.249664479,Regular,20,Create,Deployment,false
4.270283144,Regular,21,Create,ConfigMap,false
4.291351561,Regular,19,Update,Deployment,false
4.310454797,Regular,13,Delete,ConfigMap,false
4.323947188,Regular,12,Delete,Deployment,false
4.336372718,Regular,18,Create,Deployment,false
4.355293612,Regular,14,Create,ConfigMap,false
4.370013293,Regular,23,Update,Deployment,false
4.393924635,Regular,17,Delete,ConfigMap,false
4.41171427,Regular,13,Delete,Deployment,false
4.425584,Regular,28,Create,Deployment,false
4.453610726,Regular,10,Create,ConfigMap,false
4.46452598,Regular,16,Update,Deployment,false
4.481463789,Regular,8,Delete,ConfigMap,false
4.489999098,Regular,7,Delete,Deployment,false
4.497619264,Regular,12,Create,Deployment,false
4.510391768,Regular,16,Create,ConfigMap,false
4.527308179,Regular,13,Update,Deployment,false
4.540362355,Regular,11,Delete,ConfigMap,false
4.552336642,Regular,8,Delete,Deployment,false
4.561115967,Regular,14,Create,Deployment,false
4.575341439,Regular,18,Create,ConfigMap,false
4.594048423,Regular,37,Update,Deployment,false
4.631148428,Regular,10,Delete,ConfigMap,false
4.641981071,Regular,10,Delete,Deployment,false
4.652310107,Regular,13,Create,Deployment,false
4.666144955,Regular,20,Create,ConfigMap,false
4.6862430459999995,Regular,13,Update,Deployment,false
4.699404946,Regular,10,Delete,ConfigMap,false
4.709745376,Regular,6,Delete,Deployment,false
4.716272475,Regular,18,Create,Deployment,false
4.734336614,Regular,12,Create,ConfigMap,false
4.747201466,Regular,14,Update,Deployment,false
4.762186213,Regular,12,Delete,ConfigMap,false
4.774899113,Regular,10,Delete,Deployment,false
4.785328271,Regular,16,Create,Deployment,false
4.802074366,Regular,11,Create,ConfigMap,false
4.813795919,Regular,14,Update,Deployment,false
4.828724518,Regular,13,Delete,ConfigMap,false
4.841964733,Regular,12,Delete,Deployment,false
4.8546066759999995,Regular,15,Create,Deployment,false
4.870512442,Regular,14,Create,ConfigMap,false
4.884565215,Regular,26,Update,Deployment,false
4.910747456,Regular,15,Delete,ConfigMap,false
4.926215495,Regular,8,Delete,Deployment,false
4.935025342,Regular,13,Create,Deployment,false
4.948762911,Regular,14,Create,ConfigMap,false
4.963190581,Regular,36,Update,Deployment,false
4.999770903,Regular,20,Delete,ConfigMap,false
5.020607079,Regular,28,Delete,Deployment,false
4.034472291,Regular,34,Delete,ConfigMap,false
4.069515763,Regular,16,Delete,Deployment,false
4.086454362,Regular,32,Create,Deployment,false
4.118756826,Regular,17,Create,ConfigMap,false
4.135819559,Regular,42,Update,Deployment,false
4.178799949,Regular,22,Delete,ConfigMap,false
4.201110395,Regular,18,Delete,Deployment,false
4.219220247,Regular,24,Create,Deployment,false
4.243723673,Regular,39,Create,ConfigMap,false
4.283012503,Regular,23,Update,Deployment,false
4.306640769,Regular,17,Delete,ConfigMap,false
4.324041728,Regular,16,Delete,Deployment,false
4.340844313,Regular,23,Create,Deployment,false
4.364087492,Regular,19,Create,ConfigMap,false
4.383269332,Regular,26,Update,Deployment,false
4.410015415,Regular,18,Delete,ConfigMap,false
4.428297965,Regular,22,Delete,Deployment,false
4.450550168,Regular,17,Create,Deployment,false
4.467788247,Regular,12,Create,ConfigMap,false
4.480497242,Regular,14,Update,Deployment,false
4.495043544,Regular,14,Delete,ConfigMap,false
4.50957636,Regular,18,Delete,Deployment,false
4.528326542,Regular,20,Create,Deployment,false
4.54901025,Regular,14,Create,ConfigMap,false
4.563262689,Regular,13,Update,Deployment,false
4.577099704,Regular,15,Delete,ConfigMap,false
4.592631015,Regular,37,Delete,Deployment,false
4.6304404009999995,Regular,16,Create,Deployment,false
4.646727189,Regular,19,Create,ConfigMap,false
4.666291414,Regular,18,Update,Deployment,false
4.684504987,Regular,10,Delete,ConfigMap,false
4.694884212,Regular,15,Delete,Deployment,false
4.709987611,Regular,11,Create,Deployment,false
4.721901844,Regular,16,Create,ConfigMap,false
4.738385854,Regular,21,Update,Deployment,false
4.759895062,Regular,9,Delete,ConfigMap,false
4.769713848,Regular,19,Delete,Deployment,false
4.789520353,Regular,13,Create,Deployment,false
4.803166646,Regular,14,Create,ConfigMap,false
4.817446631,Regular,13,Update,Deployment,false
4.831310744,Regular,10,Delete,ConfigMap,false
4.8417723,Regular,7,Delete,Deployment,false
4.849214692,Regular,16,Create,Deployment,false
4.865568208,Regular,18,Create,ConfigMap,false
4.884349661,Regular,24,Update,Deployment,false
4.909298433,Regular,14,Delete,ConfigMap,false
4.923786038,Regular,7,Delete,Deployment,false
4.93165257,Regular,12,Create,Deployment,false
4.9443088589999995,Regular,13,Create,ConfigMap,false
4.957694523,Regular,29,Update,Deployment,false
4.987220796,Regular,23,Delete,ConfigMap,false
5.010939119,Regular,17,Delete,Deployment,false
5.028867778,Regular,21,Create,Deployment,false
4.078516523,Regular,35,Update,Deployment,false
4.113955601,Regular,13,Delete,ConfigMap,false
4.12714306,Regular,24,Delete,Deployment,false
4.151711431,Regular,27,Create,Deployment,false
4.178816207,Regular,27,Create,ConfigMap,false
4.206632601,Regular,31,Update,Deployment,false
4.238088681,Regular,21,Delete,ConfigMap,false
4.260086235,Regular,21,Delete,Deployment,false
4.282068763,Regular,16,Create,Deployment,false
4.298741016,Regular,17,Create,ConfigMap,false
4.316021228,Regular,16,Update,Deployment,false
4.33235306,Regular,25,Delete,ConfigMap,false
4.357787106,Regular,13,Delete,Deployment,false
4.371588751,Regular,22,Create,Deployment,false
4.39460243,Regular,19,Create,ConfigMap,false
4.413818303,Regular,25,Update,Deployment,false
4.439459521,Regular,12,Delete,ConfigMap,false
4.452238796,Regular,15,Delete,Deployment,false
4.468022027,Regular,22,Create,Deployment,false
4.49007617,Regular,12,Create,ConfigMap,false
4.502873968,Regular,17,Update,Deployment,false
4.520209767,Regular,11,Delete,ConfigMap,false
4.532191971,Regular,12,Delete,Deployment,false
4.54428817,Regular,12,Create,Deployment,false
4.557215509,Regular,19,Create,ConfigMap,false
4.576584879,Regular,20,Update,Deployment,false
