start_time,role,duration_ms,operation,resource,is_error
2.361985329,Regular,4,Delete,ConfigMap,false
2.382020644,Regular,4,Delete,Deployment,false
2.401316651,Regular,6,Create,Deployment,false
2.421908848,Regular,6,Create,ConfigMap,false
2.441504702,Regular,10,Update,Deployment,false
2.462171349,Regular,4,Delete,ConfigMap,false
2.481807359,Regular,5,Delete,Deployment,false
2.501894992,Regular,7,Create,Deployment,false
2.521481599,Regular,6,Create,ConfigMap,false
2.5419964999999998,Regular,5,Update,Deployment,false
2.5613447259999997,Regular,4,Delete,ConfigMap,false
2.581504796,Regular,6,Delete,Deployment,false
2.602124394,Regular,8,Create,Deployment,false
2.6222548789999998,Regular,6,Create,ConfigMap,false
2.641609146,Regular,7,Update,Deployment,false
2.6620540139999997,Regular,6,Delete,ConfigMap,false
2.681535813,Regular,5,Delete,Deployment,false
2.7015415210000002,Regular,6,Create,Deployment,false
2.722287148,Regular,7,Create,ConfigMap,false
2.741524835,Regular,6,Update,Deployment,false
2.76219511,Regular,4,Delete,ConfigMap,false
2.781854964,Regular,4,Delete,Deployment,false
2.802168134,Regular,5,Create,Deployment,false
2.822119009,Regular,11,Create,ConfigMap,false
2.8418688640000003,Regular,6,Update,Deployment,false
2.861716343,Regular,3,Delete,ConfigMap,false
2.881462231,Regular,3,Delete,Deployment,false
2.90186545,Regular,9,Create,Deployment,false
2.922277807,Regular,6,Create,ConfigMap,false
2.941574706,Regular,6,Update,Deployment,false
2.961817483,Regular,3,Delete,ConfigMap,false
2.981908252,Regular,4,Delete,Deployment,false
3.00149564,Regular,4,Create,Deployment,false
2.001405445,Regular,4,Create,Deployment,false
2.022044861,Regular,5,Create,ConfigMap,false
2.041395782,Regular,5,Update,Deployment,false
2.062233723,Regular,5,Delete,ConfigMap,false
2.082674324,Regular,19,Delete,Deployment,false
2.102109023,Regular,12,Create,Deployment,false
2.121806679,Regular,6,Create,ConfigMap,false
2.142463859,Regular,7,Update,Deployment,false
2.161659036,Regular,5,Delete,ConfigMap,false
2.181899117,Regular,4,Delete,Deployment,false
2.201605249,Regular,5,Create,Deployment,false
2.221300191,Regular,7,Create,ConfigMap,false
2.241590627,Regular,7,Update,Deployment,false
2.26145566,Regular,5,Delete,ConfigMap,false
2.2816204190000002,Regular,7,Delete,Deployment,false
2.301508896,Regular,6,Create,Deployment,false
2.32214749,Regular,5,Create,ConfigMap,false
2.341405446,Regular,7,Update,Deployment,false
2.361939072,Regular,4,Delete,ConfigMap,false
2.382166249,Regular,4,Delete,Deployment,false
2.401410358,Regular,7,Create,Deployment,false
2.421755127,Regular,7,Create,ConfigMap,false
2.441482039,Regular,11,Update,Deployment,false
2.46206559,Regular,4,Delete,ConfigMap,false
2.48175482,Regular,5,Delete,Deployment,false
2.501837504,Regular,7,Create,Deployment,false
2.521505033,Regular,6,Create,ConfigMap,false
2.5419830340000003,Regular,6,Update,Deployment,false
2.561285804,Regular,6,Delete,ConfigMap,false
2.581525685,Regular,6,Delete,Deployment,false
2.60208523,Regular,8,Create,Deployment,false
2.622318559,Regular,5,Create,ConfigMap,false
2.64153693,Regular,6,Update,Deployment,false
2.66226364,Regular,5,Delete,ConfigMap,false
2.6816104039999997,Regular,4,Delete,Deployment,false
2.701554947,Regular,6,Create,Deployment,false
2.722179975,Regular,7,Create,ConfigMap,false
2.741498125,Regular,8,Update,Deployment,false
2.762215298,Regular,4,Delete,ConfigMap,false
2.781780444,Regular,4,Delete,Deployment,false
2.802154218,Regular,5,Create,Deployment,false
2.822282538,Regular,11,Create,ConfigMap,false
2.841800244,Regular,6,Update,Deployment,false
2.8616798340000003,Regular,3,Delete,ConfigMap,false
2.881438275,Regular,2,Delete,Deployment,false
2.9019910380000002,Regular,10,Create,Deployment,false
2.9222520789999997,Regular,6,Create,ConfigMap,false
2.941559537,Regular,6,Update,Deployment,false
2.961944292,Regular,4,Delete,ConfigMap,false
2.981876171,Regular,4,Delete,Deployment,false
3.001532189,Regular,5,Create,Deployment,false
2.001383123,Regular,5,Create,Deployment,false
2.022006749,Regular,4,Create,ConfigMap,false
2.041338304,Regular,6,Update,Deployment,false
2.06227424,Regular,5,Delete,ConfigMap,false
2.083193545,Regular,18,Delete,Deployment,false
2.102101709,Regular,9,Create,Deployment,false
2.121959418,Regular,7,Create,ConfigMap,false
2.142638699,Regular,7,Update,Deployment,false
2.161584044,Regular,4,Delete,ConfigMap,false
2.181855435,Regular,4,Delete,Deployment,false
2.20157886,Regular,5,Create,Deployment,false
2.221218907,Regular,6,Create,ConfigMap,false
2.241679706,Regular,6,Update,Deployment,false
2.26146662,Regular,5,Delete,ConfigMap,false
2.2815422610000002,Regular,8,Delete,Deployment,false
2.301346198,Regular,6,Create,Deployment,false
2.322063592,Regular,4,Create,ConfigMap,false
2.3413170389999998,Regular,5,Update,Deployment,false
2.361957206,Regular,4,Delete,ConfigMap,false
2.382113569,Regular,4,Delete,Deployment,false
2.401409036,Regular,5,Create,Deployment,false
2.421755147,Regular,7,Create,ConfigMap,false
2.441390195,Regular,11,Update,Deployment,false
2.462140281,Regular,4,Delete,ConfigMap,false
2.481693654,Regular,5,Delete,Deployment,false
2.501998097,Regular,7,Create,Deployment,false
2.521430111,Regular,5,Create,ConfigMap,false
2.541919985,Regular,6,Update,Deployment,false
2.561424927,Regular,4,Delete,ConfigMap,false
2.581451685,Regular,6,Delete,Deployment,false
2.602264519,Regular,8,Create,Deployment,false
2.622130704,Regular,6,Create,ConfigMap,false
2.641585822,Regular,7,Update,Deployment,false
2.662241368,Regular,4,Delete,ConfigMap,false
2.681762651,Regular,6,Delete,Deployment,false
2.70161486,Regular,6,Create,Deployment,false
2.722218448,Regular,7,Create,ConfigMap,false
2.741540996,Regular,8,Update,Deployment,false
2.762166926,Regular,4,Delete,ConfigMap,false
2.781756148,Regular,4,Delete,Deployment,false
2.802146032,Regular,5,Create,Deployment,false
2.822062882,Regular,11,Create,ConfigMap,false
2.841838536,Regular,6,Update,Deployment,false
2.861767249,Regular,3,Delete,ConfigMap,false
2.881497718,Regular,3,Delete,Deployment,false
2.901981379,Regular,10,Create,Deployment,false
2.922145888,Regular,6,Create,ConfigMap,false
2.941627746,Regular,6,Update,Deployment,false
2.961876955,Regular,4,Delete,ConfigMap,false
2.981863357,Regular,4,Delete,Deployment,false
3.001558458,Regular,5,Create,Deployment,false
2.021969088,Regular,5,Create,ConfigMap,false
2.041352771,Regular,6,Update,Deployment,false
2.06218446,Regular,5,Delete,ConfigMap,false
2.082031138,Regular,22,Delete,Deployment,false
2.10417122,Regular,10,Create,Deployment,false
2.121777404,Regular,7,Create,ConfigMap,false
2.14227371,Regular,8,Update,Deployment,false
2.161527898,Regular,5,Delete,ConfigMap,false
2.181886724,Regular,4,Delete,Deployment,false
2.201629986,Regular,5,Create,Deployment,false
2.221235308,Regular,7,Create,ConfigMap,false
2.241700074,Regular,7,Update,Deployment,false
2.261511966,Regular,5,Delete,ConfigMap,false
2.281603046,Regular,6,Delete,Deployment,false
2.301393758,Regular,6,Create,Deployment,false
2.322124116,Regular,5,Create,ConfigMap,false
2.341436925,Regular,7,Update,Deployment,false
2.361918483,Regular,4,Delete,ConfigMap,false
2.382070949,Regular,3,Delete,Deployment,false
2.401336659,Regular,6,Create,Deployment,false
2.421796456,Regular,6,Create,ConfigMap,false
2.441418449,Regular,11,Update,Deployment,false
2.462095787,Regular,4,Delete,ConfigMap,false
2.481747526,Regular,5,Delete,Deployment,false
2.501933816,Regular,7,Create,Deployment,false
2.521314212,Regular,6,Create,ConfigMap,false
2.541899697,Regular,6,Update,Deployment,false
2.561221022,Regular,5,Delete,ConfigMap,false
2.58147009,Regular,6,Delete,Deployment,false
2.602268246,Regular,5,Create,Deployment,false
2.622163165,Regular,6,Create,ConfigMap,false
2.641622,Regular,7,Update,Deployment,false
2.662122744,Regular,6,Delete,ConfigMap,false
2.681254832,Regular,9,Delete,Deployment,false
2.701666968,Regular,5,Create,Deployment,false
2.722190435,Regular,7,Create,ConfigMap,false
2.741446277,Regular,7,Update,Deployment,false
2.762237029,Regular,4,Delete,ConfigMap,false
2.781804449,Regular,4,Delete,Deployment,false
2.8021263149999998,Regular,5,Create,Deployment,false
2.821846944,Regular,11,Create,ConfigMap,false
2.841811565,Regular,4,Update,Deployment,false
2.8617334850000002,Regular,2,Delete,ConfigMap,false
2.8814274749999997,Regular,3,Delete,Deployment,false
2.901923881,Regular,10,Create,Deployment,false
2.922223555,Regular,5,Create,ConfigMap,false
2.941590266,Regular,6,Update,Deployment,false
2.961835587,Regular,4,Delete,ConfigMap,false
2.981816228,Regular,4,Delete,Deployment,false
3.001484439,Regular,5,Create,Deployment,false
2.001497038,Regular,5,Create,Deployment,false
2.022101488,Regular,4,Create,ConfigMap,false
2.041379712,Regular,6,Update,Deployment,false
2.062175323,Regular,4,Delete,ConfigMap,false
2.083249741,Regular,11,Delete,Deployment,false
2.101782035,Regular,12,Create,Deployment,false
2.121894195,Regular,7,Create,ConfigMap,false
2.142509145,Regular,7,Update,Deployment,false
2.161570168,Regular,5,Delete,ConfigMap,false
2.18186909,Regular,3,Delete,Deployment,false
2.201674631,Regular,5,Create,Deployment,false
2.221310811,Regular,6,Create,ConfigMap,false
2.241646563,Regular,7,Update,Deployment,false
2.261565167,Regular,5,Delete,ConfigMap,false
2.281575384,Regular,6,Delete,Deployment,false
2.30136289,Regular,6,Create,Deployment,false
2.322103206,Regular,5,Create,ConfigMap,false
2.341383564,Regular,7,Update,Deployment,false
2.362067294,Regular,4,Delete,ConfigMap,false
2.382110313,Regular,4,Delete,Deployment,false
2.401281404,Regular,7,Create,Deployment,false
2.421880304,Regular,4,Create,ConfigMap,false
2.441401717,Regular,11,Update,Deployment,false
2.462122978,Regular,4,Delete,ConfigMap,false
2.481837746,Regular,5,Delete,Deployment,false
2.501823687,Regular,7,Create,Deployment,false
2.521327958,Regular,6,Create,ConfigMap,false
2.541958668,Regular,6,Update,Deployment,false
2.561377267,Regular,4,Delete,ConfigMap,false
2.5815750790000003,Regular,6,Delete,Deployment,false
2.6020792090000002,Regular,8,Create,Deployment,false
2.622146805,Regular,5,Create,ConfigMap,false
2.641518294,Regular,6,Update,Deployment,false
2.662226691,Regular,6,Delete,ConfigMap,false
2.68166136,Regular,6,Delete,Deployment,false
2.701526132,Regular,6,Create,Deployment,false
2.722256951,Regular,7,Create,ConfigMap,false
2.741474109,Regular,8,Update,Deployment,false
2.762233622,Regular,4,Delete,ConfigMap,false
2.781823555,Regular,3,Delete,Deployment,false
2.802173294,Regular,4,Create,Deployment,false
2.822273921,Regular,10,Create,ConfigMap,false
2.841911143,Regular,6,Update,Deployment,false
2.861754645,Regular,3,Delete,ConfigMap,false
2.881404461,Regular,3,Delete,Deployment,false
2.901943568,Regular,10,Create,Deployment,false
2.922150998,Regular,6,Create,ConfigMap,false
2.941636663,Regular,6,Update,Deployment,false
2.96190614,Regular,4,Delete,ConfigMap,false
2.981936746,Regular,3,Delete,Deployment,false
3.001553048,Regular,5,Create,Deployment,false
2.00150357,Regular,5,Create,Deployment,false
2.022019172,Regular,4,Create,ConfigMap,false
2.041462598,Regular,5,Update,Deployment,false
2.062287826,Regular,5,Delete,ConfigMap,false
2.083267755,Regular,18,Delete,Deployment,false
2.102221836,Regular,11,Create,Deployment,false
2.121792713,Regular,6,Create,ConfigMap,false
2.142416329,Regular,8,Update,Deployment,false
2.161541774,Regular,5,Delete,ConfigMap,false
2.181930556,Regular,4,Delete,Deployment,false
2.201640216,Regular,6,Create,Deployment,false
2.221330278,Regular,4,Create,ConfigMap,false
2.241619672,Regular,7,Update,Deployment,false
2.261480316,Regular,3,Delete,ConfigMap,false
2.28171624,Regular,5,Delete,Deployment,false
2.301527491,Regular,6,Create,Deployment,false
2.322077558,Regular,5,Create,ConfigMap,false
2.3413057569999998,Regular,7,Update,Deployment,false
2.361918623,Regular,4,Delete,ConfigMap,false
2.382049899,Regular,4,Delete,Deployment,false
2.401550964,Regular,6,Create,Deployment,false
2.421772951,Regular,5,Create,ConfigMap,false
2.441487559,Regular,11,Update,Deployment,false
2.462104122,Regular,4,Delete,ConfigMap,false
2.481695337,Regular,5,Delete,Deployment,false
2.5019147999999998,Regular,7,Create,Deployment,false
2.521362454,Regular,6,Create,ConfigMap,false
2.541904646,Regular,6,Update,Deployment,false
2.5612161430000002,Regular,4,Delete,ConfigMap,false
2.581578545,Regular,6,Delete,Deployment,false
2.602186883,Regular,8,Create,Deployment,false
2.622259077,Regular,4,Create,ConfigMap,false
2.641649823,Regular,7,Update,Deployment,false
2.662180443,Regular,6,Delete,ConfigMap,false
2.681590085,Regular,6,Delete,Deployment,false
2.7015984790000003,Regular,6,Create,Deployment,false
2.7222764379999997,Regular,7,Create,ConfigMap,false
2.741592433,Regular,8,Update,Deployment,false
2.762243531,Regular,4,Delete,ConfigMap,false
2.78185258,Regular,4,Delete,Deployment,false
2.802090588,Regular,5,Create,Deployment,false
2.822123056,Regular,11,Create,ConfigMap,false
2.841878392,Regular,6,Update,Deployment,false
2.861736551,Regular,3,Delete,ConfigMap,false
2.881474694,Regular,3,Delete,Deployment,false
2.901902821,Regular,10,Create,Deployment,false
2.922203868,Regular,6,Create,ConfigMap,false
2.941601607,Regular,6,Update,Deployment,false
2.961847089,Regular,4,Delete,ConfigMap,false
2.981890779,Regular,3,Delete,Deployment,false
3.001593374,Regular,5,Create,Deployment,false
3.021749056,Regular,7,Create,ConfigMap,false
3.042272072,Regular,6,Update,Deployment,false
3.06193343,Regular,3,Delete,ConfigMap,false
3.082298358,Regular,3,Delete,Deployment,false
3.10211057,Regular,4,Create,Deployment,false
3.122285188,Regular,5,Create,ConfigMap,false
3.142222638,Regular,6,Update,Deployment,false
3.161708253,Regular,3,Delete,ConfigMap,false
3.181904462,Regular,3,Delete,Deployment,false
3.201382353,Regular,5,Create,Deployment,false
3.22139259,Regular,5,Create,ConfigMap,false
3.241480183,Regular,8,Update,Deployment,false
3.262192387,Regular,3,Delete,ConfigMap,false
3.281408814,Regular,5,Delete,Deployment,false
3.302102432,Regular,6,Create,Deployment,false
3.321695461,Regular,5,Create,ConfigMap,false
3.342118047,Regular,7,Update,Deployment,false
3.361754648,Regular,4,Delete,ConfigMap,false
3.382018554,Regular,5,Delete,Deployment,false
3.401979197,Regular,6,Create,Deployment,false
3.422220431,Regular,5,Create,ConfigMap,false
3.441600337,Regular,7,Update,Deployment,false
3.461552554,Regular,3,Delete,ConfigMap,false
3.482136906,Regular,5,Delete,Deployment,false
3.501982342,Regular,6,Create,Deployment,false
3.5216688769999998,Regular,6,Create,ConfigMap,false
3.541394466,Regular,8,Update,Deployment,false
3.561997243,Regular,3,Delete,ConfigMap,false
3.582240991,Regular,6,Delete,Deployment,false
3.602795497,Regular,10,Create,Deployment,false
3.62196734,Regular,8,Create,ConfigMap,false
3.6417996,Regular,9,Update,Deployment,false
3.6617371,Regular,6,Delete,ConfigMap,false
3.682180776,Regular,5,Delete,Deployment,false
3.701544321,Regular,6,Create,Deployment,false
3.722870225,Regular,6,Create,ConfigMap,false
3.742115175,Regular,7,Update,Deployment,false
3.761599258,Regular,5,Delete,ConfigMap,false
3.781558739,Regular,6,Delete,Deployment,false
3.801778392,Regular,8,Create,Deployment,false
3.822225214,Regular,7,Create,ConfigMap,false
3.841768639,Regular,6,Update,Deployment,false
3.861592974,Regular,3,Delete,ConfigMap,false
3.881712458,Regular,5,Delete,Deployment,false
3.901986463,Regular,4,Create,Deployment,false
3.9215753639999997,Regular,5,Create,ConfigMap,false
3.942071429,Regular,7,Update,Deployment,false
3.962022294,Regular,4,Delete,ConfigMap,false
3.981457184,Regular,3,Delete,Deployment,false
3.021551343,Regular,5,Create,ConfigMap,false
3.042126317,Regular,5,Update,Deployment,false
3.061853299,Regular,3,Delete,ConfigMap,false
3.082219839,Regular,3,Delete,Deployment,false
3.102202134,Regular,6,Create,Deployment,false
3.122200989,Regular,5,Create,ConfigMap,false
3.142206287,Regular,6,Update,Deployment,false
3.161724594,Regular,4,Delete,ConfigMap,false
3.18184016,Regular,4,Delete,Deployment,false
3.201331086,Regular,4,Create,Deployment,false
3.221365969,Regular,5,Create,ConfigMap,false
3.241430319,Regular,8,Update,Deployment,false
3.262086216,Regular,3,Delete,ConfigMap,false
3.281371754,Regular,4,Delete,Deployment,false
3.302137027,Regular,6,Create,Deployment,false
3.321714957,Regular,5,Create,ConfigMap,false
3.342103269,Regular,5,Update,Deployment,false
3.361694885,Regular,4,Delete,ConfigMap,false
3.381972888,Regular,3,Delete,Deployment,false
3.401999275,Regular,5,Create,Deployment,false
3.422295864,Regular,5,Create,ConfigMap,false
3.4416108469999998,Regular,7,Update,Deployment,false
3.461472302,Regular,3,Delete,ConfigMap,false
3.482166432,Regular,5,Delete,Deployment,false
3.501956533,Regular,6,Create,Deployment,false
3.521688534,Regular,4,Create,ConfigMap,false
3.541331417,Regular,8,Update,Deployment,false
3.562045083,Regular,4,Delete,ConfigMap,false
3.582213419,Regular,5,Delete,Deployment,false
3.602641947,Regular,7,Create,Deployment,false
3.621823899,Regular,7,Create,ConfigMap,false
3.64182605,Regular,9,Update,Deployment,false
3.6616543740000003,Regular,6,Delete,ConfigMap,false
3.6822359000000002,Regular,3,Delete,Deployment,false
3.7014868720000003,Regular,6,Create,Deployment,false
3.722721834,Regular,5,Create,ConfigMap,false
3.7420809200000003,Regular,10,Update,Deployment,false
3.761524416,Regular,3,Delete,ConfigMap,false
3.781438582,Regular,6,Delete,Deployment,false
3.801922464,Regular,8,Create,Deployment,false
3.822244641,Regular,8,Create,ConfigMap,false
3.8417859720000003,Regular,6,Update,Deployment,false
3.861655522,Regular,3,Delete,ConfigMap,false
3.881864996,Regular,4,Delete,Deployment,false
3.901902194,Regular,6,Create,Deployment,false
3.921558562,Regular,5,Create,ConfigMap,false
3.942006236,Regular,9,Update,Deployment,false
3.962049666,Regular,3,Delete,ConfigMap,false
3.981382032,Regular,4,Delete,Deployment,false
3.001579949,Regular,5,Create,Deployment,false
3.021610895,Regular,7,Create,ConfigMap,false
3.042145764,Regular,6,Update,Deployment,false
3.061826979,Regular,4,Delete,ConfigMap,false
3.082243825,Regular,3,Delete,Deployment,false
3.102153612,Regular,6,Create,Deployment,false
3.122213352,Regular,5,Create,ConfigMap,false
3.142176841,Regular,6,Update,Deployment,false
3.161778927,Regular,3,Delete,ConfigMap,false
3.181933266,Regular,2,Delete,Deployment,false
3.201404565,Regular,5,Create,Deployment,false
3.221394884,Regular,5,Create,ConfigMap,false
3.241447762,Regular,8,Update,Deployment,false
3.262125931,Regular,3,Delete,ConfigMap,false
3.281299587,Regular,5,Delete,Deployment,false
3.302109045,Regular,5,Create,Deployment,false
3.321759101,Regular,4,Create,ConfigMap,false
3.342147893,Regular,8,Update,Deployment,false
3.361731414,Regular,3,Delete,ConfigMap,false
3.382004548,Regular,4,Delete,Deployment,false
3.40199106,Regular,5,Create,Deployment,false
3.422265566,Regular,4,Create,ConfigMap,false
3.441650692,Regular,7,Update,Deployment,false
3.461538628,Regular,4,Delete,ConfigMap,false
3.482215685,Regular,5,Delete,Deployment,false
3.501998923,Regular,6,Create,Deployment,false
3.521726125,Regular,6,Create,ConfigMap,false
3.5413106279999997,Regular,8,Update,Deployment,false
3.561949072,Regular,5,Delete,ConfigMap,false
3.582184845,Regular,5,Delete,Deployment,false
3.602794585,Regular,9,Create,Deployment,false
3.621826123,Regular,8,Create,ConfigMap,false
3.641911802,Regular,9,Update,Deployment,false
3.661623395,Regular,6,Delete,ConfigMap,false
3.68218317,Regular,5,Delete,Deployment,false
3.701442589,Regular,6,Create,Deployment,false
3.722897186,Regular,5,Create,ConfigMap,false
3.742039001,Regular,10,Update,Deployment,false
3.761554934,Regular,5,Delete,ConfigMap,false
3.7813691609999998,Regular,6,Delete,Deployment,false
3.801679385,Regular,7,Create,Deployment,false
3.82230759,Regular,6,Create,ConfigMap,false
3.841851115,Regular,6,Update,Deployment,false
3.861585801,Regular,4,Delete,ConfigMap,false
3.881920391,Regular,4,Delete,Deployment,false
3.901925398,Regular,6,Create,Deployment,false
3.92150948,Regular,5,Create,ConfigMap,false
3.941954288,Regular,9,Update,Deployment,false
3.96200949,Regular,4,Delete,ConfigMap,false
3.981421737,Regular,4,Delete,Deployment,false
3.001600758,Regular,5,Create,Deployment,false
3.021673995,Regular,7,Create,ConfigMap,false
3.042252606,Regular,6,Update,Deployment,false
3.061843019,Regular,4,Delete,ConfigMap,false
3.082265015,Regular,3,Delete,Deployment,false
3.102124256,Regular,5,Create,Deployment,false
3.122313562,Regular,4,Create,ConfigMap,false
3.14221875,Regular,7,Update,Deployment,false
3.1617554119999998,Regular,3,Delete,ConfigMap,false
3.181890014,Regular,4,Delete,Deployment,false
3.201314394,Regular,5,Create,Deployment,false
3.221336834,Regular,5,Create,ConfigMap,false
3.241409329,Regular,8,Update,Deployment,false
3.26206728,Regular,3,Delete,ConfigMap,false
3.281305759,Regular,5,Delete,Deployment,false
3.302198694,Regular,6,Create,Deployment,false
3.321741688,Regular,5,Create,ConfigMap,false
3.342133436,Regular,7,Update,Deployment,false
3.361672512,Regular,2,Delete,ConfigMap,false
3.381929175,Regular,4,Delete,Deployment,false
3.402090989,Regular,6,Create,Deployment,false
3.422340438,Regular,5,Create,ConfigMap,false
3.441683053,Regular,7,Update,Deployment,false
3.461506828,Regular,4,Delete,ConfigMap,false
3.482260129,Regular,4,Delete,Deployment,false
3.5019783650000003,Regular,6,Create,Deployment,false
3.5216252949999998,Regular,6,Create,ConfigMap,false
3.541302923,Regular,8,Update,Deployment,false
3.561961566,Regular,4,Delete,ConfigMap,false
3.582157714,Regular,4,Delete,Deployment,false
3.602665592,Regular,10,Create,Deployment,false
3.62195164,Regular,5,Create,ConfigMap,false
3.641874522,Regular,9,Update,Deployment,false
3.661678449,Regular,6,Delete,ConfigMap,false
3.6820342889999997,Regular,5,Delete,Deployment,false
3.701520586,Regular,6,Create,Deployment,false
3.722812616,Regular,6,Create,ConfigMap,false
3.741965332,Regular,10,Update,Deployment,false
3.761639374,Regular,5,Delete,ConfigMap,false
3.781379621,Regular,6,Delete,Deployment,false
3.8017353099999998,Regular,5,Create,Deployment,false
3.8222957170000003,Regular,7,Create,ConfigMap,false
3.841841907,Regular,5,Update,Deployment,false
3.861610327,Regular,2,Delete,ConfigMap,false
3.881734049,Regular,5,Delete,Deployment,false
3.90201124,Regular,6,Create,Deployment,false
3.92158909,Regular,5,Create,ConfigMap,false
3.941966411,Regular,9,Update,Deployment,false
3.962079813,Regular,4,Delete,ConfigMap,false
3.981408502,Regular,4,Delete,Deployment,false
3.021640371,Regular,7,Create,ConfigMap,false
3.042184978,Regular,6,Update,Deployment,false
3.061959179,Regular,4,Delete,ConfigMap,false
3.082256509,Regular,3,Delete,Deployment,false
3.102143893,Regular,6,Create,Deployment,false
3.122257085,Regular,5,Create,ConfigMap,false
3.142188914,Regular,7,Update,Deployment,false
3.161808302,Regular,3,Delete,ConfigMap,false
3.18185049,Regular,3,Delete,Deployment,false
3.201295278,Regular,5,Create,Deployment,false
3.221354598,Regular,5,Create,ConfigMap,false
3.241511001,Regular,9,Update,Deployment,false
3.262055478,Regular,3,Delete,ConfigMap,false
3.281321789,Regular,5,Delete,Deployment,false
3.302165471,Regular,6,Create,Deployment,false
3.3216624980000002,Regular,5,Create,ConfigMap,false
3.342066159,Regular,8,Update,Deployment,false
3.361659648,Regular,4,Delete,ConfigMap,false
3.382004267,Regular,6,Delete,Deployment,false
3.401968507,Regular,5,Create,Deployment,false
3.422278661,Regular,5,Create,ConfigMap,false
3.441600447,Regular,6,Update,Deployment,false
3.461520433,Regular,4,Delete,ConfigMap,false
3.482236384,Regular,4,Delete,Deployment,false
3.501915065,Regular,6,Create,Deployment,false
3.521727147,Regular,6,Create,ConfigMap,false
3.541381361,Regular,8,Update,Deployment,false
3.562028602,Regular,5,Delete,ConfigMap,false
3.58217142,Regular,5,Delete,Deployment,false
3.602787201,Regular,10,Create,Deployment,false
3.6219297089999998,Regular,7,Create,ConfigMap,false
3.641896634,Regular,9,Update,Deployment,false
3.661748361,Regular,6,Delete,ConfigMap,false
3.682184022,Regular,5,Delete,Deployment,false
3.70146959,Regular,5,Create,Deployment,false
3.722873871,Regular,6,Create,ConfigMap,false
3.742048229,Regular,10,Update,Deployment,false
3.7615703529999998,Regular,5,Delete,ConfigMap,false
3.781600047,Regular,6,Delete,Deployment,false
3.801700414,Regular,8,Create,Deployment,false
3.822353066,Regular,6,Create,ConfigMap,false
3.841753059,Regular,6,Update,Deployment,false
3.86162252,Regular,3,Delete,ConfigMap,false
3.8818989,Regular,4,Delete,Deployment,false
3.901934415,Regular,6,Create,Deployment,false
3.921487638,Regular,5,Create,ConfigMap,false
3.9420611599999997,Regular,7,Update,Deployment,false
3.962163501,Regular,4,Delete,ConfigMap,false
3.9814374470000002,Regular,4,Delete,Deployment,false
3.021764075,Regular,8,Create,ConfigMap,false
3.042231095,Regular,6,Update,Deployment,false
3.061867125,Regular,3,Delete,ConfigMap,false
3.082268261,Regular,3,Delete,Deployment,false
3.102067178,Regular,6,Create,Deployment,false
3.122314153,Regular,5,Create,ConfigMap,false
3.142196027,Regular,6,Update,Deployment,false
3.161859148,Regular,3,Delete,ConfigMap,false
3.181918268,Regular,3,Delete,Deployment,false
3.201350262,Regular,5,Create,Deployment,false
3.221381449,Regular,5,Create,ConfigMap,false
3.241454555,Regular,8,Update,Deployment,false
3.262125861,Regular,2,Delete,ConfigMap,false
3.2813675460000002,Regular,5,Delete,Deployment,false
3.302148459,Regular,6,Create,Deployment,false
3.3216486720000002,Regular,4,Create,ConfigMap,false
3.342046071,Regular,7,Update,Deployment,false
3.361751492,Regular,4,Delete,ConfigMap,false
3.381991643,Regular,6,Delete,Deployment,false
3.402074868,Regular,6,Create,Deployment,false
3.4222942,Regular,5,Create,ConfigMap,false
3.441616738,Regular,7,Update,Deployment,false
3.461483844,Regular,3,Delete,ConfigMap,false
3.482212279,Regular,5,Delete,Deployment,false
3.501931586,Regular,6,Create,Deployment,false
3.521701388,Regular,6,Create,ConfigMap,false
3.5413667540000002,Regular,8,Update,Deployment,false
3.5620594309999998,Regular,5,Delete,ConfigMap,false
3.58212369,Regular,7,Delete,Deployment,false
3.602656114,Regular,9,Create,Deployment,false
3.6219657769999998,Regular,7,Create,ConfigMap,false
3.641816512,Regular,9,Update,Deployment,false
3.6616653340000003,Regular,6,Delete,ConfigMap,false
3.682003511,Regular,5,Delete,Deployment,false
3.701532609,Regular,6,Create,Deployment,false
3.722773953,Regular,6,Create,ConfigMap,false
3.7420648,Regular,6,Update,Deployment,false
3.761650625,Regular,5,Delete,ConfigMap,false
3.781462577,Regular,5,Delete,Deployment,false
3.80181961,Regular,9,Create,Deployment,false
3.8222803880000003,Regular,7,Create,ConfigMap,false
3.841833792,Regular,6,Update,Deployment,false
3.861577555,Regular,4,Delete,ConfigMap,false
3.881716245,Regular,5,Delete,Deployment,false
3.901994869,Regular,6,Create,Deployment,false
3.921566427,Regular,4,Create,ConfigMap,false
3.942035381,Regular,9,Update,Deployment,false
3.962113136,Regular,4,Delete,ConfigMap,false
3.981395968,Regular,4,Delete,Deployment,false
4.001705862,Regular,7,Create,Deployment,false
3.001579518,Regular,5,Create,Deployment,false
3.021590587,Regular,7,Create,ConfigMap,false
3.042167615,Regular,6,Update,Deployment,false
3.061939542,Regular,4,Delete,ConfigMap,false
3.082195954,Regular,3,Delete,Deployment,false
3.102092446,Regular,6,Create,Deployment,false
3.122224524,Regular,4,Create,ConfigMap,false
3.142162725,Regular,5,Update,Deployment,false
3.16173854,Regular,4,Delete,ConfigMap,false
3.181865658,Regular,3,Delete,Deployment,false
3.201455611,Regular,5,Create,Deployment,false
